0.0223451620072	7.39015016118	0.518786455075	0.52035507197	0.00386410479836
0.0769370142729	2.70884149834	0.655003911934	0.673599954414	0.0167912438581
0.159073225297	1.59335927181	0.80022897875	0.87972475348	0.0422217765783
0.102853262845	2.67567250071	0.86521000173	0.898444262232	0.0296413323023
0.113079366327	2.80829412062	0.998452985683	1.03862435215	0.0376043374249
0.0505489344013	7.19061637632	1.14192801572	1.14995539684	0.0192406060351
0.29439879595	1.2934697146	1.22690089441	1.49918477505	0.117396984462
0.0889485795465	6.52666306427	1.82398142419	1.84883723341	0.0540751639863
0.0320394011364	18.4866870281	1.86077560459	1.86400052242	0.0198726821614
0.357271921987	1.74204588949	1.99597409797	2.39697711981	0.232855221955
0.496499627128	1.23734273074	2.07958720254	2.85402711295	0.319415864514
0.0628148624966	10.5933336404	2.09051155221	2.10290735618	0.0437709623942
0.116360406446	5.84420232374	2.13681247353	2.17934883441	0.0828636996859
0.0555292610338	14.0185345402	2.44555700162	2.4552440989	0.0452663025798
0.117820100914	6.71736046053	2.48676478888	2.53037504662	0.097648607017
0.0995861646252	8.05244016836	2.51947234435	2.55062878848	0.0836284674039
0.151447267342	5.8867854373	2.80177460572	2.87383103809	0.141393585573
0.720684272573	1.11485951632	3.00562322179	4.63732190058	0.606371599941
0.550233773212	1.67043762359	3.04015296042	3.99129277204	0.529606575545
0.141781582563	7.72405548381	3.4410281838	3.50418053321	0.162597416935
0.994278640018	0.704961568445	3.8071781714	6.91292529678	0.729810788235
0.150584154832	8.48281495668	4.0136320776	4.08486953729	0.201431396184
0.114879421943	11.8423606324	4.27416053666	4.31562101954	0.163663330079
0.703252517014	1.85363233176	4.38011994352	5.93383889525	0.960007894464
0.202537896206	6.97428306889	4.43954838858	4.5684215439	0.299599288376
1.20258258246	0.153796253798	4.58039039561	9.12377698336	0.23291861225
0.821291581179	1.63824528532	4.72836889159	6.8474355326	1.15718364464
0.10266988543	14.9162307451	4.81129881736	4.84441467656	0.164654599071
0.211838767962	8.60985176107	5.73168616694	5.87266722207	0.404608661924
0.21051070197	8.84718862774	5.85264583081	5.99186474159	0.410565321398
0.10455216286	17.9078405061	5.88211503315	5.91645626864	0.20499245595
0.561709273868	3.35429707698	6.00162107258	6.99284793058	1.10828978413
0.140642011604	14.3373322833	6.33511039188	6.39725164569	0.296979934797
0.300368317543	6.96905779045	6.58235144418	6.86578947139	0.658431997228
0.665835878191	3.36876974598	7.18306548055	8.57585105187	1.56399129843
1.02555742535	2.25856745721	7.99189202538	11.2961187502	2.48760631728
0.609987112978	4.31137229517	8.34429932919	9.51323656347	1.67990786888
1.31409528726	1.61100106389	8.58277436888	14.0078224084	2.91325272112
0.313556725305	9.11639114335	8.98557094911	9.29444549009	0.938607043263
0.24509727035	11.9930980969	9.23656319991	9.42528706474	0.754461274694
0.166611364189	19.5413234921	10.2287897542	10.3159983138	0.5680568914
0.325463283959	10.7146430717	10.960486894	11.2932643344	1.18853049904
0.272281430788	12.837132892	10.9833191366	11.216227949	0.996627125313
0.221854294754	16.4641035704	11.4761238838	11.6307509634	0.848598750974
1.8479995345	0.781530198074	11.6488425629	22.3777027955	2.79497608755
0.397742903045	9.55027367433	11.9438528347	12.4408509607	1.58215603967
0.414103339619	9.37587556866	12.2093802711	12.7481055301	1.68367366476
1.97962363343	0.328493071873	12.4799680186	24.7915860366	1.34809374081
0.213780789736	18.6323225678	12.5145180315	12.6580958091	0.891729155536
0.517849861885	7.9065809622	12.8905655405	13.7330416655	2.22036856362
0.668337745903	6.19056979483	13.0735282329	14.4768002078	2.89568436714
1.19108019918	3.38781656855	13.4374833017	17.8943729632	5.03304154644
2.0704802601	0.10405234066	13.4846535557	26.9523109975	0.46711376001
2.06249067656	0.284281754999	13.4902681831	26.8541879843	1.26637285825
2.07175359226	0.514716562123	13.8941526543	27.3783802368	2.31351842138
2.10873173648	0.0881663617157	13.9820806271	27.9519563032	0.410557703992
0.495396740965	9.35477873746	14.5795678786	15.3505710476	2.40418801717
1.989963172	1.24341636023	14.6694726224	27.1100332138	5.15626552325
0.621889331668	7.54390166492	14.7886889327	16.0036883959	3.05527882442
2.16044896849	0.407656012293	14.9222658279	29.5857744025	1.99255581058
0.320041743256	14.9555564741	15.0403691153	15.3621521383	1.60414805762
0.343101383347	14.0046537919	15.0999327412	15.4697565021	1.72641791202
0.304888086535	17.2338223165	16.5097269506	16.8017591788	1.67761051033
1.38581532584	3.60214859415	16.8031018992	22.8364806935	7.24437564733
1.7330718747	2.56577257186	16.8578283495	26.2937216512	8.07011874146
0.885538370761	6.14697644773	17.2774342148	19.7410027061	5.04783249792
1.64260828013	3.27418530512	18.9031890955	27.3797148933	9.25123873526
0.357818361538	16.8596108243	18.9564857669	19.3587163775	2.26048385166
0.439303126391	13.8496152376	19.1236260607	19.7299133463	2.79894854275
0.876029651089	6.90141074681	19.1459730405	21.5569190491	5.54630956453
0.313497078751	19.5415588094	19.2485692468	19.5573262872	2.0111979542
1.16947238388	5.11867827043	19.2906415371	23.5872899166	7.33105356531
1.91480179872	2.59248144114	19.3877615587	30.9063039839	9.95386915549
0.422188523422	14.6185087388	19.3972610282	19.9572283966	2.72862928957
0.645535989034	9.81454838524	19.9470205521	21.2561747167	4.28291896414
0.883612987066	7.13944266883	19.9699633244	22.4228306238	5.83736848621
1.25728889427	4.95272968195	20.1832425085	25.1493947779	8.19866991664
0.536007816222	12.2792504319	20.6969439074	21.5995372339	3.69438983171
2.53811533681	0.592698920794	20.7827163123	41.0209487473	3.99839284101
1.11297801654	5.85717633639	20.8462120933	24.7377659503	7.59783905441
2.55696625568	0.512789078296	20.9489463724	41.488919262	3.51089125541
1.78626837758	3.29571091723	21.0364688395	31.060520417	11.0121254063
0.943514877438	7.10197698656	21.2362121222	24.032921752	6.62072247628
0.438450570422	15.4522911531	21.2930636287	21.8969999532	3.11073330788
0.415516309634	16.6586253963	21.752649751	22.295057672	3.0119234555
2.60322001884	0.632348237854	21.9089056992	43.1987077463	4.48752293624
1.07756224977	6.52181051044	22.3773611953	26.0251913524	7.93015235295
0.821380382786	8.70631087045	22.5658950424	24.6854199535	6.15108092466
2.16215035047	2.52841812676	22.5978054079	37.2844184884	12.3779662444
2.12324883888	2.75118071714	23.1810740862	37.3439569481	12.9882167429
0.809772080188	9.08789079128	23.2109559911	25.2709951238	6.24047022113
2.73024044127	0.293338149923	23.5528752921	46.9709756737	2.28980741355
0.973171159147	7.79349408475	24.0121496804	26.987433032	7.72928440025
0.419803043092	18.6582258896	24.6136318799	25.1672891888	3.44342104513
1.09946372039	7.11714874353	24.8747102386	28.6723317543	9.00941239973
2.82900199891	0.48449311428	25.5090126306	50.6519712921	4.06053011471
0.490980893602	16.6541282445	25.6995202875	26.4568396431	4.20416455666
2.60651145252	1.77085923113	25.8036255549	47.1472980168	12.5988798018
2.87828274205	0.0880401209407	26.0387330973	52.0652937	0.76379384771
1.79950318383	4.31506870515	26.4306593486	36.6038014632	14.6326023905
2.67303244801	1.68195060533	26.5210123817	48.9680138047	12.584915877
0.489586079721	17.4820387911	26.8993169379	27.6523395107	4.38812327635
2.38873084187	2.69895273386	27.0475562279	44.9735939747	16.1271761947
1.73595883033	4.83412983121	28.0121311101	37.4794872665	15.2554762728
1.39786307299	6.2451801385	28.1044339313	34.2431724866	12.7791760336
0.482638133915	18.6698173073	28.3176130046	29.0494142412	4.55419846376
0.597674963343	15.1923568152	28.548014047	29.6702392034	5.68308166768
1.8750971285	4.49406926729	28.6855820905	39.7313880612	16.5468723817
1.71986859372	5.02763132799	28.7103987981	38.0030664407	15.5733689868
0.497964723268	18.4323676296	28.8461595733	29.6251767398	4.78637693452
0.677111186402	13.7592099299	29.3041145534	30.744470567	6.60605358826
3.02207917116	0.65141603381	29.3510364333	58.0430843814	6.23015335875
1.60029660985	5.70628735503	29.7950477827	37.8405070997	15.3032342553
0.958853653147	9.93199132845	30.0575131206	32.9458944373	9.5624593967
1.24820453173	7.61904129182	30.2752119092	35.1698589831	12.4308393885
3.05499563602	0.79895084761	30.306571675	59.6270506836	7.80854051875
1.73793873365	5.28850531452	30.3938804344	39.8828444063	16.7274787983
1.90310963052	4.71700280193	30.410824269	41.7891270582	17.8904953793
0.604897714502	16.1790395324	30.7671931743	31.9167058376	6.19933694063
0.861933869711	11.3605267049	30.8509604258	33.1849438426	8.83842697841
0.739328763792	13.2897219496	30.9153648651	32.6325814666	7.60711038699
1.93710944706	4.74389052239	31.1835587611	42.9720490743	18.64110249
1.71943810848	5.53190551024	31.2922896344	40.5803059268	17.1268095024
2.99599988991	1.44386560723	31.3028740427	59.5018578944	13.5718476475
2.13666637062	4.15456385545	31.3596434236	45.7020920169	19.8622061748
0.640585543886	15.5932296047	31.4072014093	32.696353449	6.70068125022
1.70024682847	5.6291960206	31.4098669011	40.4917063387	17.0411514739
2.3342899244	3.66927848368	31.8918196823	49.0100735841	20.9372135734
2.6554277086	2.77073815594	32.0155128741	54.1678135774	20.4594082668
0.892411894581	11.4095401817	32.0854237002	34.5873849152	9.51540900527
